source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
postgresql.pcapng,Hydra,Bruteforce,3952,0.003385782241821289,20,2,64,2953.527216393212,295.3527216393212,2658.1744947538905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,850,66,161,85,38.0,850,0.0003761980268690321,10,1444
postgresql.pcapng,Hydra,Bruteforce,3953,0.0007419586181640625,20,2,64,13477.840616966581,4043.3521850899742,9434.488431876607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3376,66,1413,337.6,537.7094382656865,3376,8.243984646267361e-05,10,289131.44000000006
postgresql.pcapng,Hydra,Bruteforce,3954,0.00039887428283691406,20,2,64,25070.55588762702,2507.0555887627015,22563.500298864317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,862,66,161,86.2,37.46678529044092,862,4.431936475965712e-05,10,1403.76
postgresql.pcapng,Hydra,Bruteforce,3955,0.00044155120849609375,20,2,64,22647.42980561555,11323.714902807775,11323.714902807775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,678,66,74,67.8,3.1240998703626617,678,4.906124538845486e-05,10,9.76
postgresql.pcapng,Hydra,Bruteforce,3956,0.0004646778106689453,20,2,64,21520.287326834274,21520.287326834274,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,736,66,104,73.6,15.2,736,5.163086785210503e-05,10,231.04
postgresql.pcapng,Hydra,Bruteforce,3957,2.4080276489257812e-05,20,2,64,415277.62376237626,415277.62376237626,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,684,66,74,68.4,3.666060555964672,684,2.675586276584201e-06,10,13.44
postgresql.pcapng,Hydra,Bruteforce,3958,0.0005433559417724609,20,2,64,18404.142167617378,12882.899517332164,5521.242650285213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2071,66,1413,207.1,401.9737429235895,2071,6.037288241916233e-05,10,161582.89
postgresql.pcapng,Hydra,Bruteforce,3959,1.5735626220703125e-05,20,2,64,635500.6060606061,635500.6060606061,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2051,66,1413,205.1,402.6647364744025,2051,1.7484029134114583e-06,10,162138.89
postgresql.pcapng,Hydra,Bruteforce,3960,0.0002040863037109375,20,2,64,48998.878504672895,34299.214953271025,14699.663551401869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1988,66,500,198.8,197.2063893488241,1988,2.2676255967881945e-05,10,38890.36
postgresql.pcapng,Hydra,Bruteforce,3961,0.00016546249389648438,20,2,64,60436.65706051873,60436.65706051873,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1962,66,500,196.2,198.88378516108347,1962,1.838472154405382e-05,10,39554.76
postgresql.pcapng,Hydra,Bruteforce,3962,0.00017714500427246094,20,2,64,56450.92866756393,56450.92866756393,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,764,66,107,76.4,15.628179676469042,764,1.968277825249566e-05,10,244.24
postgresql.pcapng,Hydra,Bruteforce,3963,0.0002911090850830078,20,2,64,34351.38411138411,30916.2457002457,3435.1384111384114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,724,66,74,72.4,3.2,724,3.234545389811198e-05,10,10.24
postgresql.pcapng,Hydra,Bruteforce,3964,0.0003914833068847656,20,2,64,25543.873325213153,25543.873325213153,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3438,74,1413,343.8,534.6046763731122,3438,4.3498145209418406e-05,10,285802.16000000003
postgresql.pcapng,Hydra,Bruteforce,3965,1.1205673217773438e-05,20,2,64,892405.1063829787,356962.0425531915,535443.0638297872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,1.2450748019748264e-06,10,15.360000000000001
postgresql.pcapng,Hydra,Bruteforce,3966,2.1457672119140625e-05,20,2,64,466033.77777777775,139810.13333333333,326223.64444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,757,66,107,75.7,10.9,757,2.384185791015625e-06,10,118.81
postgresql.pcapng,Hydra,Bruteforce,3967,0.00026345252990722656,20,2,64,37957.50226244344,37957.50226244344,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1651,66,500,165.1,168.38850910914317,1651,2.9272503323025172e-05,10,28354.689999999995
postgresql.pcapng,Hydra,Bruteforce,3968,0.00013375282287597656,20,2,64,74764.77718360072,74764.77718360072,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1618,66,500,161.8,169.68252709103552,1618,1.4861424763997396e-05,10,28792.16
postgresql.pcapng,Hydra,Bruteforce,3969,0.0005753040313720703,20,2,64,17382.113551595525,15643.902196435973,1738.2113551595523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,724,66,74,72.4,3.2,724,6.392267015245225e-05,10,10.24
postgresql.pcapng,Hydra,Bruteforce,3970,4.220008850097656e-05,20,2,64,236966.32768361582,236966.32768361582,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,708,66,74,70.8,3.9191835884530852,708,4.6888987223307294e-06,10,15.360000000000001
postgresql.pcapng,Hydra,Bruteforce,3971,2.0742416381835938e-05,20,2,64,482103.908045977,482103.908045977,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,2.304712931315104e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,3972,0.00035452842712402344,20,2,64,28206.482851378616,2820.6482851378614,25385.834566240752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,3.939204745822483e-05,10,0
postgresql.pcapng,Hydra,Bruteforce,3973,0.00046062469482421875,20,2,64,21709.648033126294,21709.648033126294,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,760,66,104,76,14.422205101855956,760,5.1180521647135414e-05,10,208
postgresql.pcapng,Hydra,Bruteforce,3974,0.00037789344787597656,20,2,64,26462.485804416403,2646.2485804416406,23816.237223974764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,858,66,161,85.8,37.67439448750305,858,4.198816087510851e-05,10,1419.3600000000001
postgresql.pcapng,Hydra,Bruteforce,3975,0.0016410350799560547,20,2,64,6093.7149498765075,3656.2289699259045,2437.485979950603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,0.0001823372311062283,10,0
postgresql.pcapng,Hydra,Bruteforce,3976,0.0004851818084716797,20,2,64,20610.830466830466,20610.830466830466,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3734,66,1413,373.4,521.5333546380327,3734,5.390908983018663e-05,10,271997.04
postgresql.pcapng,Hydra,Bruteforce,3977,0.0005095005035400391,20,2,64,19627.06598034628,1962.706598034628,17664.359382311653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,690,66,74,69,3.687817782917155,690,5.661116706000434e-05,10,13.6
postgresql.pcapng,Hydra,Bruteforce,3978,0.0013539791107177734,20,2,64,7385.638316605036,738.5638316605036,6647.074484944533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3371,66,1413,337.1,537.9586322385766,3371,0.00015044212341308594,10,289399.49000000005
postgresql.pcapng,Hydra,Bruteforce,3979,0.00039768218994140625,20,2,64,25145.707434052758,12572.853717026379,12572.853717026379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,663,66,67,66.3,0.458257569495584,663,4.4186909993489586e-05,10,0.21
postgresql.pcapng,Hydra,Bruteforce,3980,0.001013040542602539,20,2,64,9871.273240762532,8884.145916686279,987.1273240762532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,767,66,104,76.7,14.036025078347501,767,0.000112560060289171,10,197.01
postgresql.pcapng,Hydra,Bruteforce,3981,4.744529724121094e-05,20,2,64,210769.04522613066,210769.04522613066,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3383,66,1413,338.3,537.3719475372715,3383,5.271699693467882e-06,10,288768.61000000004
postgresql.pcapng,Hydra,Bruteforce,3982,0.00025534629821777344,20,2,64,39162.50233426704,19581.25116713352,19581.25116713352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1546,66,500,154.6,172.7259100424716,1546,2.8371810913085938e-05,10,29834.239999999998
postgresql.pcapng,Hydra,Bruteforce,3983,3.886222839355469e-05,20,2,64,257319.26380368098,257319.26380368098,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1560,66,500,156,172.0372052783932,1560,4.318025377061632e-06,10,29596.8
postgresql.pcapng,Hydra,Bruteforce,3984,8.702278137207031e-05,20,2,64,114912.43835616438,114912.43835616438,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,676,66,74,67.6,3.2,676,9.669197930230035e-06,10,10.24
postgresql.pcapng,Hydra,Bruteforce,3985,0.0002777576446533203,20,2,64,36002.609442060086,36002.609442060086,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,840,66,107,84,17.81010948871455,840,3.086196051703559e-05,10,317.2
postgresql.pcapng,Hydra,Bruteforce,3986,0.000457763671875,20,2,64,21845.333333333332,2184.5333333333333,19660.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,760,74,79,76,2.449489742783178,760,5.0862630208333336e-05,10,6
postgresql.pcapng,Hydra,Bruteforce,3987,0.00017905235290527344,20,2,64,55849.58721704394,39094.71105193076,16754.876165113183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,684,66,74,68.4,3.666060555964672,684,1.9894705878363715e-05,10,13.44
postgresql.pcapng,Hydra,Bruteforce,3988,1.621246337890625e-05,20,2,64,616809.4117647059,616809.4117647059,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,1.8013848198784722e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,3989,0.00017952919006347656,20,2,64,55701.24833997344,55701.24833997344,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1776,66,500,177.6,161.81545043660074,1776,1.994768778483073e-05,10,26184.239999999994
postgresql.pcapng,Hydra,Bruteforce,3990,0.0012314319610595703,20,2,64,8120.6272991287515,7308.564569215876,812.0627299128752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2436,66,500,243.6,209.36246081855268,2436,0.00013682577345106337,10,43832.64
postgresql.pcapng,Hydra,Bruteforce,3991,0.0003790855407714844,20,2,64,26379.270440251574,26379.270440251574,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2055,66,1413,205.5,402.5159003070562,2055,4.212061564127604e-05,10,162019.05
postgresql.pcapng,Hydra,Bruteforce,3992,4.744529724121094e-05,20,2,64,210769.04522613066,105384.52261306533,105384.52261306533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2007,66,1413,200.7,404.09999999999997,2007,5.271699693467882e-06,10,163296.80999999997
postgresql.pcapng,Hydra,Bruteforce,3993,0.0003783702850341797,20,2,64,26429.136735979835,26429.136735979835,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,682,66,74,68.2,3.370459909270543,682,4.204114278157552e-05,10,11.36
postgresql.pcapng,Hydra,Bruteforce,3994,0.0012788772583007812,20,2,64,7819.358687546607,5473.551081282625,2345.807606263982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,716,66,74,71.6,3.666060555964672,716,0.00014209747314453125,10,13.44
postgresql.pcapng,Hydra,Bruteforce,3995,0.0006170272827148438,20,2,64,16206.738794435858,16206.738794435858,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,6159,66,1413,615.9,651.3746157166397,6159,6.855858696831597e-05,10,424288.89
postgresql.pcapng,Hydra,Bruteforce,3996,0.00022673606872558594,20,2,64,44104.143007360675,30872.900105152472,13231.242902208201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3546,66,1413,354.6,529.90361387709,3546,2.5192896525065105e-05,10,280797.8400000001
postgresql.pcapng,Hydra,Bruteforce,3997,0.00014495849609375,20,2,64,68985.26315789473,68985.26315789473,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,691,66,74,69.1,3.806573262134856,691,1.6106499565972223e-05,10,14.489999999999998
postgresql.pcapng,Hydra,Bruteforce,3998,0.0006461143493652344,20,2,64,15477.136531365313,10833.99557195572,4643.140959409594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,698,66,74,69.8,3.8157568056677826,698,7.179048326280381e-05,10,14.56
postgresql.pcapng,Hydra,Bruteforce,3999,1.8596649169921875e-05,20,2,64,537731.282051282,537731.282051282,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,714,66,74,71.4,3.5552777669262356,714,2.0662943522135415e-06,10,12.64
postgresql.pcapng,Hydra,Bruteforce,4000,4.792213439941406e-05,20,2,64,208671.8407960199,62601.55223880597,146070.28855721393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,656,60,74,65.6,3.6660605559646724,656,5.3246815999348956e-06,10,13.440000000000001
postgresql.pcapng,Hydra,Bruteforce,4001,0.0017571449279785156,20,2,64,5691.050203527815,5121.945183175034,569.1050203527816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,888,66,104,88.8,18.616122045152153,888,0.0001952383253309462,10,346.56
postgresql.pcapng,Hydra,Bruteforce,4002,5.269050598144531e-05,20,2,64,189787.5113122172,189787.5113122172,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3449,66,1413,344.9,534.7888274823998,3449,5.854500664605035e-06,10,285999.08999999997
postgresql.pcapng,Hydra,Bruteforce,4003,0.0015034675598144531,20,2,64,6651.290834126229,1330.2581668252458,5321.032667300983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,785,66,161,78.5,27.728144546651514,785,0.00016705195109049478,10,768.85
postgresql.pcapng,Hydra,Bruteforce,4004,0.0003516674041748047,20,2,64,28435.959322033897,25592.36338983051,2843.59593220339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3560,66,1413,356,529.7165279656658,3560,3.907415601942274e-05,10,280599.6
postgresql.pcapng,Hydra,Bruteforce,4005,0.00022220611572265625,20,2,64,45003.26180257511,45003.26180257511,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,744,66,104,74.4,14.987995196156156,744,2.4689568413628473e-05,10,224.64
postgresql.pcapng,Hydra,Bruteforce,4006,0.0002894401550292969,20,2,64,34549.45634266886,34549.45634266886,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,714,66,74,71.4,3.5552777669262356,714,3.216001722547743e-05,10,12.64
postgresql.pcapng,Hydra,Bruteforce,4007,0.00038051605224609375,20,2,64,26280.100250626565,2628.0100250626565,23652.09022556391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,702,66,79,70.2,5.3814496188294845,702,4.2279561360677086e-05,10,28.96
postgresql.pcapng,Hydra,Bruteforce,4008,1.4066696166992188e-05,20,2,64,710898.9830508474,497629.28813559323,213269.69491525425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,1.5629662407769097e-06,10,15.360000000000001
postgresql.pcapng,Hydra,Bruteforce,4009,0.0004773139953613281,20,2,64,20950.56943056943,20950.56943056943,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,758,66,107,75.8,15.904716281656835,758,5.3034888373480906e-05,10,252.96
postgresql.pcapng,Hydra,Bruteforce,4010,0.0009279251098632812,20,2,64,10776.731757451182,7543.712230215828,3233.0195272353544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,760,66,104,76,14.422205101855956,760,0.00010310278998480903,10,208
postgresql.pcapng,Hydra,Bruteforce,4011,0.0003559589385986328,20,2,64,28093.127930341594,28093.127930341594,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2221,66,1413,222.1,398.6199819376846,2221,3.955099317762587e-05,10,158897.89
postgresql.pcapng,Hydra,Bruteforce,4012,0.00029349327087402344,20,2,64,34072.3314378554,17036.1657189277,17036.1657189277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,4701,66,1413,470.1,617.2729461105516,4701,3.261036343044705e-05,10,381025.89
postgresql.pcapng,Hydra,Bruteforce,4013,0.00012564659118652344,20,2,64,79588.31119544592,79588.31119544592,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,682,66,74,68.2,3.370459909270543,682,1.396073235405816e-05,10,11.36
postgresql.pcapng,Hydra,Bruteforce,4014,0.0002932548522949219,20,2,64,34100.03252032521,34100.03252032521,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,722,66,74,72.2,3.1240998703626617,722,3.258387247721354e-05,10,9.76
postgresql.pcapng,Hydra,Bruteforce,4015,0.0002186298370361328,20,2,64,45739.41112322792,4573.941112322792,41165.47001090513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,681,66,79,68.1,4.346262762420146,681,2.4292204115125867e-05,10,18.89
postgresql.pcapng,Hydra,Bruteforce,4016,2.384185791015625e-05,20,2,64,419430.4,419430.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,698,66,79,69.8,4.512205669071391,698,2.6490953233506944e-06,10,20.36
postgresql.pcapng,Hydra,Bruteforce,4017,0.0001723766326904297,20,2,64,58012.50345781466,17403.7510373444,40608.752420470264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,724,66,107,72.4,12.034949106664307,724,1.915295918782552e-05,10,144.84
postgresql.pcapng,Hydra,Bruteforce,4018,0.0008997917175292969,20,2,64,11113.683094859565,10002.314785373608,1111.3683094859566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,841,60,107,84.1,20.622560461785536,841,9.99768575032552e-05,10,425.29
postgresql.pcapng,Hydra,Bruteforce,4019,4.410743713378906e-05,20,2,64,226719.13513513515,226719.13513513515,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,759,66,161,75.9,28.370583356709464,759,4.900826348198785e-06,10,804.89
postgresql.pcapng,Hydra,Bruteforce,4020,0.00014662742614746094,20,2,64,68200.06504065041,61380.05853658537,6820.006504065041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,781,66,161,78.1,28.104981764804617,781,1.629193623860677e-05,10,789.89
postgresql.pcapng,Hydra,Bruteforce,4021,0.0004563331604003906,20,2,64,21913.814002089865,21913.814002089865,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1569,66,500,156.9,171.9781672189816,1569,5.070368448893229e-05,10,29576.490000000005
postgresql.pcapng,Hydra,Bruteforce,4022,0.0009415149688720703,20,2,64,10621.180045581159,3186.354013674348,7434.826031906812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1647,66,500,164.7,167.92560852949143,1647,0.00010461277431911892,10,28199.010000000002
postgresql.pcapng,Hydra,Bruteforce,4023,0.0003063678741455078,20,2,64,32640.49805447471,3264.049805447471,29376.44824902724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1610,66,500,161,170.24218043716428,1610,3.404087490505642e-05,10,28982.4
postgresql.pcapng,Hydra,Bruteforce,4024,0.001535654067993164,20,2,64,6511.883247942866,3907.1299487657197,2604.7532991771463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1014,66,161,101.4,34.989141172655266,1014,0.00017062822977701822,10,1224.24
postgresql.pcapng,Hydra,Bruteforce,4025,0.0019407272338867188,20,2,64,5152.707616707617,4122.166093366093,1030.5415233415233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,0.00021563635932074653,10,0
postgresql.pcapng,Hydra,Bruteforce,4026,0.0014574527740478516,20,2,64,6861.285784393915,6175.157205954523,686.1285784393915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2071,66,1413,207.1,401.9737429235895,2071,0.00016193919711642794,10,161582.89
postgresql.pcapng,Hydra,Bruteforce,4027,2.193450927734375e-05,20,2,64,455902.60869565216,455902.60869565216,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2229,66,1413,222.9,398.3138084475606,2229,2.4371676974826387e-06,10,158653.88999999998
postgresql.pcapng,Hydra,Bruteforce,4028,0.0002589225769042969,20,2,64,38621.58379373849,34759.42541436464,3862.158379373849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,2.8769175211588543e-05,10,15.360000000000001
postgresql.pcapng,Hydra,Bruteforce,4029,5.173683166503906e-05,20,2,64,193285.89861751153,193285.89861751153,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,5.748536851671007e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,4030,0.00015020370483398438,20,2,64,66576.25396825396,66576.25396825396,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,698,66,74,69.8,3.8157568056677826,698,1.6689300537109375e-05,10,14.56
postgresql.pcapng,Hydra,Bruteforce,4031,0.0006778240203857422,20,2,64,14753.091804431939,13277.782623988744,1475.3091804431938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2063,66,1413,206.3,402.24570849171283,2063,7.531378004286025e-05,10,161801.61000000002
postgresql.pcapng,Hydra,Bruteforce,4032,5.6743621826171875e-05,20,2,64,176231.2605042017,176231.2605042017,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2213,66,1413,221.3,398.92431613026554,2213,6.304846869574652e-06,10,159140.61000000002
postgresql.pcapng,Hydra,Bruteforce,4033,2.8848648071289062e-05,20,2,64,346636.69421487604,346636.69421487604,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,888,66,161,88.8,36.251344802641455,888,3.2054053412543403e-06,10,1314.1599999999999
postgresql.pcapng,Hydra,Bruteforce,4034,0.00024580955505371094,20,2,64,40681.90106692532,20340.95053346266,20340.95053346266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,714,66,74,71.4,3.5552777669262356,714,2.731217278374566e-05,10,12.64
postgresql.pcapng,Hydra,Bruteforce,4035,6.914138793945312e-05,20,2,64,144631.1724137931,144631.1724137931,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,664,60,74,66.4,4.454211490264018,664,7.682376437717014e-06,10,19.84
postgresql.pcapng,Hydra,Bruteforce,4036,0.00020051002502441406,20,2,64,49872.81807372176,49872.81807372176,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,698,66,104,69.8,11.399999999999999,698,2.227889166937934e-05,10,129.95999999999998
postgresql.pcapng,Hydra,Bruteforce,4037,0.00037026405334472656,20,2,64,27007.752736638762,24306.977462974886,2700.7752736638763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,775,74,104,77.5,8.958236433584458,775,4.114045037163628e-05,10,80.25
postgresql.pcapng,Hydra,Bruteforce,4038,6.437301635742188e-05,20,2,64,155344.59259259258,155344.59259259258,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,715,66,79,71.5,5.766281297335398,715,7.152557373046875e-06,10,33.25
postgresql.pcapng,Hydra,Bruteforce,4039,0.0001895427703857422,20,2,64,52758.54088050315,47482.68679245283,5275.854088050314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,662,66,67,66.2,0.4,662,2.106030782063802e-05,10,0.16
postgresql.pcapng,Hydra,Bruteforce,4040,0.0001952648162841797,20,2,64,51212.50305250305,51212.50305250305,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,780,66,107,78,18.34666182170479,780,2.1696090698242188e-05,10,336.6
postgresql.pcapng,Hydra,Bruteforce,4041,0.000911712646484375,20,2,64,10968.36820083682,3290.510460251046,7677.857740585774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,782,66,107,78.2,18.219769482625185,782,0.00010130140516493056,10,331.96
postgresql.pcapng,Hydra,Bruteforce,4042,4.982948303222656e-05,20,2,64,200684.4019138756,200684.4019138756,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1066,66,161,106.6,44.67034810699375,1066,5.536609225802951e-06,10,1995.4399999999998
postgresql.pcapng,Hydra,Bruteforce,4043,0.00028777122497558594,20,2,64,34749.82601491301,10424.947804473903,24324.878210439107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1528,66,500,152.8,173.6,1528,3.197458055284288e-05,10,30136.96
postgresql.pcapng,Hydra,Bruteforce,4044,0.0016217231750488281,20,2,64,6166.280505733608,4316.3963540135255,1849.8841517200824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2983,66,1413,298.3,406.84002998721746,2983,0.00018019146389431425,10,165518.81
postgresql.pcapng,Hydra,Bruteforce,4045,5.125999450683594e-05,20,2,64,195083.90697674418,117050.34418604651,78033.56279069767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2185,66,1413,218.5,399.27866208952366,2185,5.695554945203993e-06,10,159423.45
postgresql.pcapng,Hydra,Bruteforce,4046,0.0005643367767333984,20,2,64,17719.91550485847,12403.940853400929,5315.974651457541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,758,66,161,75.8,28.4035209085071,758,6.270408630371094e-05,10,806.76
