source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
Host_Discovery_aggressive.pcapng,NMAP,Recon,935,4.76837158203125e-07,20,2,64,20971520.0,20971520.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,5.2981906467013886e-08,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,936,3.314018249511719e-05,20,2,64,301748.4892086331,301748.4892086331,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,3.6822424994574653e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,937,2.86102294921875e-06,20,2,64,3495253.3333333335,3495253.3333333335,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,3.178914388020833e-07,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,938,-1.430511474609375e-06,20,2,64,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,990,66,167,99,36.97566767483719,990,-1.5894571940104166e-07,10,1367.2
Host_Discovery_aggressive.pcapng,NMAP,Recon,939,0.0004241466522216797,20,2,64,23576.75098369871,9430.700393479483,14146.050590219224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,82,69.2,6.4,692,4.712740580240885e-05,10,40.96
Host_Discovery_aggressive.pcapng,NMAP,Recon,940,0.0007975101470947266,20,2,64,12539.025411061286,12539.025411061286,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,676,66,74,67.6,3.2,676,8.861223856608073e-05,10,10.24
Host_Discovery_aggressive.pcapng,NMAP,Recon,941,0.001617431640625,20,2,64,6182.641509433963,3709.5849056603774,2473.056603773585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,676,66,74,67.6,3.2,676,0.00017971462673611112,10,10.24
Host_Discovery_aggressive.pcapng,NMAP,Recon,942,0.0023391246795654297,20,2,64,4275.10345530527,855.0206910610539,3420.0827642442155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,696,66,84,69.6,7.2,696,0.0002599027421739366,10,51.839999999999996
Host_Discovery_aggressive.pcapng,NMAP,Recon,943,0.000606536865234375,20,2,64,16487.044025157233,3297.4088050314467,13189.635220125787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,676,66,74,67.6,3.2,676,6.739298502604167e-05,10,10.24
Host_Discovery_aggressive.pcapng,NMAP,Recon,944,0.0011966228485107422,20,2,64,8356.85196254234,3342.7407850169357,5014.111177525403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,74,70,4.0,700,0.00013295809427897135,10,16
Host_Discovery_aggressive.pcapng,NMAP,Recon,945,0.0004596710205078125,20,2,64,21754.688796680497,8701.8755186722,13052.813278008298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,668,66,74,66.8,2.4,668,5.107455783420139e-05,10,5.76
Host_Discovery_aggressive.pcapng,NMAP,Recon,946,0.0014891624450683594,20,2,64,6715.184117835414,4029.1104707012487,2686.0736471341656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1052,66,234,105.2,64.51790449169906,1052,0.00016546249389648438,10,4162.56
Host_Discovery_aggressive.pcapng,NMAP,Recon,947,0.0017514228820800781,16,2,51.2,5709.64334331609,2283.857337326436,3425.7860059896543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,8,0,824,60,154,82.4,35.87533971964586,824,0.000194602542453342,10,1287.04
Host_Discovery_aggressive.pcapng,NMAP,Recon,948,0.0006084442138671875,20,2,64,16435.360501567397,9861.21630094044,6574.144200626959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,772,66,122,77.2,22.4,772,6.760491265190972e-05,10,501.76
Host_Discovery_aggressive.pcapng,NMAP,Recon,949,0.0002484321594238281,20,2,64,40252.43761996161,32201.95009596929,8050.487523992322,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,10,0,1054,66,199,105.4,52.95885195130272,1054,2.7603573269314235e-05,10,2804.64
Host_Discovery_aggressive.pcapng,NMAP,Recon,950,0.001615762710571289,20,2,64,6189.027593330382,3713.4165559982293,2475.611037332153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,0.00017952919006347656,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,951,0.0017549991607666016,20,2,64,5698.008422768646,2279.203369107458,3418.8050536611872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,676,66,74,67.6,3.2,676,0.00019499990675184462,10,10.24
Host_Discovery_aggressive.pcapng,NMAP,Recon,952,0.0016124248504638672,20,2,64,6201.839420375573,3721.103652225344,2480.735768150229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3126,66,1131,312.6,413.72241902028946,3126,0.00017915831671820747,10,171166.24
Host_Discovery_aggressive.pcapng,NMAP,Recon,953,0.015035867691040039,20,2,64,665.0763497978277,266.03053991913106,399.04580987869656,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,0.0016706519656711155,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,954,3.963104486465454,20,2,64,2.523274375972517,2.523274375972517,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,832,66,132,83.2,25.6,832,0.440344942940606,10,655.36
Host_Discovery_aggressive.pcapng,NMAP,Recon,955,0.0038344860076904297,20,2,64,2607.911459304856,2086.3291674438847,521.5822918609712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,664,60,74,66.4,4.454211490264018,664,0.0004260540008544922,10,19.84
Host_Discovery_aggressive.pcapng,NMAP,Recon,956,0.002924203872680664,20,2,64,3419.734203016714,2051.8405218100283,1367.8936812066856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,776,66,124,77.6,23.2,776,0.0003249115414089627,10,538.24
Host_Discovery_aggressive.pcapng,NMAP,Recon,957,0.012254953384399414,20,2,64,815.9965759421023,326.3986303768409,489.5979455652614,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,698,60,82,69.8,7.3999999999999995,698,0.0013616614871554905,10,54.76
Host_Discovery_aggressive.pcapng,NMAP,Recon,958,0.001973390579223633,20,2,64,5067.42056300592,3040.452337803552,2026.968225202368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,768,60,117,76.8,20.53192635872241,768,0.00021926561991373697,10,421.56
Host_Discovery_aggressive.pcapng,NMAP,Recon,959,0.016082048416137695,20,2,64,621.8113353001349,248.72453412005396,373.08680118008095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,10,0,758,60,121,75.8,22.71915491386068,758,0.0017868942684597438,10,516.16
Host_Discovery_aggressive.pcapng,NMAP,Recon,960,0.003134489059448242,20,2,64,3190.3126188484066,1914.187571309044,1276.1250475393626,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,10,0,702,60,93,70.2,11.63443165779919,702,0.0003482765621609158,10,135.36
Host_Discovery_aggressive.pcapng,NMAP,Recon,961,0.05735421180725098,20,2,64,174.35511159331728,104.61306695599038,69.74204463732691,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,10,0,938,60,170,93.8,44.42701880612743,938,0.006372690200805664,10,1973.76
Host_Discovery_aggressive.pcapng,NMAP,Recon,962,3.504753112792969e-05,20,2,64,285326.80272108846,285326.80272108846,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,3.8941701253255206e-06,10,15.360000000000001
Host_Discovery_aggressive.pcapng,NMAP,Recon,963,0.002516508102416992,20,2,64,3973.7603031738513,794.7520606347703,3179.008242539081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,724,66,74,72.4,3.2,724,0.0002796120113796658,10,10.24
Host_Discovery_aggressive.pcapng,NMAP,Recon,964,0.00022482872009277344,20,2,64,44478.3032873807,44478.3032873807,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,996,66,234,99.6,67.2,996,2.4980968899197047e-05,10,4515.84
Host_Discovery_aggressive.pcapng,NMAP,Recon,965,0.0020024776458740234,20,2,64,4993.813549232052,1997.5254196928206,2996.288129539231,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,724,66,84,72.4,7.939773296511683,724,0.00022249751620822481,10,63.04
Host_Discovery_aggressive.pcapng,NMAP,Recon,966,0.004961252212524414,16,2,51.2,2015.620164351963,806.2480657407853,1209.3720986111778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,8,0,850,60,167,85,41.06580085667392,850,0.0005512502458360461,10,1686.4
Host_Discovery_aggressive.pcapng,NMAP,Recon,967,0.007315397262573242,20,2,64,1366.9797607795847,1093.583808623668,273.395952155917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.0008128219180636936,10,15.360000000000001
Host_Discovery_aggressive.pcapng,NMAP,Recon,968,0.002904176712036133,20,2,64,3443.3166406698956,1377.3266562679582,2065.9899844019374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,766,66,119,76.6,21.2,766,0.00032268630133734807,10,449.44
Host_Discovery_aggressive.pcapng,NMAP,Recon,969,0.010278463363647461,20,2,64,972.9080745053467,583.744844703208,389.1632298021387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,676,66,74,67.6,3.2,676,0.001142051484849718,10,10.24
Host_Discovery_aggressive.pcapng,NMAP,Recon,970,0.003053426742553711,20,2,64,3275.0089794643554,1965.0053876786133,1310.0035917857422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,696,66,74,69.6,3.1368774282716245,696,0.00033926963806152344,10,9.84
Host_Discovery_aggressive.pcapng,NMAP,Recon,971,0.005513668060302734,20,2,64,1813.6746519069445,1088.2047911441668,725.4698607627778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,0.0006126297844780816,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,972,3.910871744155884,12,2,38.4,2.556974673215315,0.0,2.556974673215315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,6,0,626,60,67,62.6,3.2,626,0.4345413049062093,10,10.24
Host_Discovery_aggressive.pcapng,NMAP,Recon,973,0.002144336700439453,20,2,64,4663.446742272627,3730.757393818101,932.6893484545252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,708,66,74,70.8,3.9191835884530852,708,0.00023825963338216147,10,15.360000000000001
Host_Discovery_aggressive.pcapng,NMAP,Recon,974,0.0004837512969970703,20,2,64,20671.77920157713,4134.355840315427,16537.423361261706,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,728,66,88,72.8,8.158431221748456,728,5.375014411078559e-05,10,66.56
Host_Discovery_aggressive.pcapng,NMAP,Recon,975,0.007742404937744141,16,2,51.2,1291.588347601158,774.9530085606947,516.6353390404631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,8,0,664,60,74,66.4,4.454211490264018,664,0.0008602672153049045,10,19.84
Host_Discovery_aggressive.pcapng,NMAP,Recon,976,0.009209632873535156,20,2,64,1085.8196127161643,651.4917676296986,434.3278450864658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,712,66,84,71.2,7.110555533852471,712,0.0010232925415039062,10,50.56
Host_Discovery_aggressive.pcapng,NMAP,Recon,977,0.004708528518676758,20,2,64,2123.8057623170794,1274.2834573902476,849.5223049268318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,736,66,88,73.6,8.039900496896712,736,0.0005231698354085287,10,64.64
Host_Discovery_aggressive.pcapng,NMAP,Recon,978,0.00272369384765625,20,2,64,3671.484593837535,2202.890756302521,1468.593837535014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.0003026326497395833,10,15.360000000000001
Host_Discovery_aggressive.pcapng,NMAP,Recon,979,0.009579181671142578,20,2,64,1043.930509233909,417.57220369356367,626.3583055403454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,720,66,88,72,8.579044235810887,720,0.0010643535190158421,10,73.6
Host_Discovery_aggressive.pcapng,NMAP,Recon,980,0.008806943893432617,20,2,64,1135.467662903706,681.2805977422237,454.18706516148245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,764,66,110,76.4,17.083325203250098,764,0.000978549321492513,10,291.84
Host_Discovery_aggressive.pcapng,NMAP,Recon,981,0.004250764846801758,20,2,64,2352.5178080655114,1411.5106848393068,941.0071232262045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,704,66,74,70.4,3.666060555964672,704,0.0004723072052001953,10,13.44
Host_Discovery_aggressive.pcapng,NMAP,Recon,982,0.003020048141479492,20,2,64,3311.2054945922478,1324.482197836899,1986.7232967553487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,868,66,154,86.8,33.7899393311086,868,0.00033556090460883244,10,1141.76
Host_Discovery_aggressive.pcapng,NMAP,Recon,983,0.008942842483520508,20,2,64,1118.212695619718,670.9276173718307,447.28507824788716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.000993649164835612,10,15.360000000000001
Host_Discovery_aggressive.pcapng,NMAP,Recon,984,0.010653257369995117,20,2,64,938.6800349126066,375.4720139650426,563.2080209475639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,776,66,108,77.6,15.615377036754508,776,0.0011836952633327907,10,243.83999999999997
Host_Discovery_aggressive.pcapng,NMAP,Recon,985,0.008960485458374023,20,2,64,1116.0109624032143,669.6065774419285,446.4043849612857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,896,66,176,89.6,43.31096858764532,896,0.0009956094953748914,10,1875.84
Host_Discovery_aggressive.pcapng,NMAP,Recon,986,0.8947911262512207,16,2,51.2,11.175792547133966,4.470317018853587,6.705475528280379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,8,0,898,60,183,89.8,46.81196428264894,898,0.09942123625013563,10,2191.3599999999997
Host_Discovery_aggressive.pcapng,NMAP,Recon,987,2.998494863510132,16,2,51.2,3.3350065466824534,0.0,3.3350065466824534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,8,0,9338,60,2962,933.8,1159.152518006151,9338,0.33316609594557023,10,1343634.56
Host_Discovery_aggressive.pcapng,NMAP,Recon,988,0.010416746139526367,20,2,64,959.9926758371289,767.9941406697031,191.99853516742579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,668,60,74,66.8,6.273754856543249,668,0.001157416237725152,10,39.36
Host_Discovery_aggressive.pcapng,NMAP,Recon,989,0.0031843185424804688,20,2,64,3140.3893381251874,1256.155735250075,1884.2336028751124,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,956,66,192,95.6,48.94731861910313,956,0.00035381317138671875,10,2395.84
Host_Discovery_aggressive.pcapng,NMAP,Recon,990,0.030719995498657227,16,2,51.2,325.52088103128466,130.20835241251388,195.3125286187708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,8,0,648,60,66,64.8,2.4000000000000004,648,0.003413332833184136,10,5.760000000000001
Host_Discovery_aggressive.pcapng,NMAP,Recon,991,0.0025589466094970703,20,2,64,3907.8580080126712,3126.286406410137,781.5716016025342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1028,66,234,102.8,65.69748853647299,1028,0.00028432740105523006,10,4316.16
Host_Discovery_aggressive.pcapng,NMAP,Recon,992,4.903494596481323,12,2,38.4,2.0393618883919755,1.2236171330351855,0.8157447553567903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,6,0,4980,60,2962,498,928.300813314305,4980,0.5448327329423692,10,861742.4
Host_Discovery_aggressive.pcapng,NMAP,Recon,993,0.09534859657287598,20,2,64,104.87831346690972,62.926988080145826,41.951325386763884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,4982,60,2962,498.2,928.2078215572201,4982,0.01059428850809733,10,861569.7600000001
Host_Discovery_aggressive.pcapng,NMAP,Recon,994,0.002607583999633789,20,2,64,3834.96754137332,3067.974033098656,766.993508274664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,716,66,78,71.6,4.8,716,0.00028973155551486544,10,23.04
Host_Discovery_aggressive.pcapng,NMAP,Recon,995,0.0041882991790771484,16,2,51.2,2387.604030284055,1432.5624181704331,955.0416121136221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,8,0,680,60,74,68,5.366563145999495,680,0.0004653665754530165,10,28.8
Host_Discovery_aggressive.pcapng,NMAP,Recon,996,0.004544973373413086,20,2,64,2200.2329119236215,1320.139747154173,880.0931647694487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,782,66,119,78.2,20.63395260244629,782,0.0005049970414903429,10,425.76
Host_Discovery_aggressive.pcapng,NMAP,Recon,997,0.0046596527099609375,20,2,64,2146.082685223086,1287.6496111338517,858.4330740892345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,694,66,75,69.4,4.176122603564219,694,0.0005177391899956597,10,17.439999999999998
Host_Discovery_aggressive.pcapng,NMAP,Recon,998,0.003635406494140625,20,2,64,2750.7240293809023,1650.4344176285415,1100.289611752361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,794,66,117,79.4,19.1373979422491,794,0.0004039340549045139,10,366.24
Host_Discovery_aggressive.pcapng,NMAP,Recon,999,0.002671480178833008,20,2,64,3743.243195002231,1497.2972780008924,2245.945917001339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,720,66,80,72,5.366563145999495,720,0.0002968311309814453,10,28.8
Host_Discovery_aggressive.pcapng,NMAP,Recon,1000,0.00648188591003418,20,2,64,1542.7608783609815,1234.208702688785,308.55217567219626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.0007202095455593533,10,15.360000000000001
Host_Discovery_aggressive.pcapng,NMAP,Recon,1001,0.0068206787109375,20,2,64,1466.129753914989,879.6778523489933,586.4519015659955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1122,66,289,112.2,88.45428197662339,1122,0.0007578531901041666,10,7824.160000000001
Host_Discovery_aggressive.pcapng,NMAP,Recon,1002,0.006760597229003906,20,2,64,1479.1592608266328,887.4955564959797,591.6637043306531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,708,66,82,70.8,6.4,708,0.0007511774698893229,10,40.96
Host_Discovery_aggressive.pcapng,NMAP,Recon,1003,0.00406956672668457,20,2,64,2457.26404593122,1474.3584275587323,982.9056183724881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,714,66,77,71.4,4.5431266766402185,714,0.00045217408074273006,10,20.64
Host_Discovery_aggressive.pcapng,NMAP,Recon,1004,0.002699613571166992,20,2,64,3704.233860284377,1481.6935441137507,2222.5403161706263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,738,66,89,73.8,8.4,738,0.0002999570634629991,10,70.56
Host_Discovery_aggressive.pcapng,NMAP,Recon,1005,0.0063326358795166016,20,2,64,1579.1212680245474,947.4727608147284,631.648507209819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.0007036262088351779,10,15.360000000000001
Host_Discovery_aggressive.pcapng,NMAP,Recon,1006,0.00842905044555664,20,2,64,1186.3732533800985,474.5493013520394,711.823952028059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,812,66,126,81.2,22.68391500601252,812,0.0009365611606174045,10,514.56
Host_Discovery_aggressive.pcapng,NMAP,Recon,1007,0.006543397903442383,20,2,64,1528.2579704864274,916.9547822918564,611.3031881945709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,690,66,74,69,3.687817782917155,690,0.0007270442114935981,10,13.6
Host_Discovery_aggressive.pcapng,NMAP,Recon,1008,0.004596710205078125,20,2,64,2175.46887966805,1305.2813278008298,870.1875518672199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1026,66,241,102.6,69.26932943229637,1026,0.0005107455783420139,10,4798.24
Host_Discovery_aggressive.pcapng,NMAP,Recon,1009,0.0036163330078125,20,2,64,2765.2320675105484,1659.139240506329,1106.0928270042193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,872,66,156,87.2,34.58554611394766,872,0.0004018147786458333,10,1196.16
Host_Discovery_aggressive.pcapng,NMAP,Recon,1010,3.9306137561798096,12,2,38.4,2.54413193977092,0.0,2.54413193977092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,6,0,626,60,67,62.6,3.2,626,0.4367348617977566,10,10.24
Host_Discovery_aggressive.pcapng,NMAP,Recon,1011,0.0026140213012695312,16,2,51.2,3825.5235315578257,2295.314118934695,1530.2094126231302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,8,0,680,60,74,68,5.366563145999495,680,0.0002904468112521701,10,28.8
Host_Discovery_aggressive.pcapng,NMAP,Recon,1012,0.01234889030456543,20,2,64,809.7893619075201,323.91574476300804,485.873617144512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,796,66,118,79.6,19.530488985173925,796,0.0013720989227294922,10,381.44
Host_Discovery_aggressive.pcapng,NMAP,Recon,1013,0.9867129325866699,16,2,51.2,10.13465990942774,4.053863963771096,6.080795945656644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,8,0,684,60,84,68.4,8.138795979750322,684,0.10963477028740777,10,66.24
Host_Discovery_aggressive.pcapng,NMAP,Recon,1014,3.0202877521514893,16,2,51.2,3.3109428043326474,0.0,3.3109428043326474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,8,0,638,60,67,63.8,3.1240998703626617,638,0.3355875280168321,10,9.76
Host_Discovery_aggressive.pcapng,NMAP,Recon,1015,0.004660844802856445,20,2,64,2145.5337868944703,1287.3202721366822,858.2135147577882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,788,66,114,78.8,17.95995545651492,788,0.0005178716447618273,10,322.56
Host_Discovery_aggressive.pcapng,NMAP,Recon,1016,0.103302001953125,16,2,49.4,96.80354505169868,58.082127031019205,38.721418020679465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,8,0,680,60,74,68,5.366563145999495,680,0.011478000217013888,10,28.8
Host_Discovery_aggressive.pcapng,NMAP,Recon,1017,0.20013189315795898,20,2,59.2,49.967048440936175,39.97363875274894,9.993409688187235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,684,60,74,68.4,6.858571279792899,684,0.022236877017550997,10,47.04
Host_Discovery_aggressive.pcapng,NMAP,Recon,1018,0.10080218315124512,20,2,59.2,99.20420061732045,39.68168024692818,59.52252037039227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,676,60,74,67.6,6.374950980203691,676,0.011200242572360568,10,40.64
Host_Discovery_aggressive.pcapng,NMAP,Recon,1019,0.10261154174804688,20,2,59.8,97.45492397486895,58.47295438492137,38.98196958994758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,696,60,74,69.6,5.122499389946279,696,0.011401282416449653,10,26.240000000000002
Host_Discovery_aggressive.pcapng,NMAP,Recon,1020,0.025244951248168945,20,4,58.2,396.11880814090756,237.67128488454455,158.44752325636304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0,2,0,1416,60,162,141.6,40.800000000000004,1416,0.002804994583129883,10,1664.64
Host_Discovery_aggressive.pcapng,NMAP,Recon,1021,0.025294780731201172,20,4,55.4,395.33847342922314,237.20308405753389,158.13538937168926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0,0,2,2220,192,342,222,60.0,2220,0.002810531192355686,10,3600
Host_Discovery_aggressive.pcapng,NMAP,Recon,1022,0.02458977699279785,20,2,58.2,406.67306592202607,162.66922636881043,244.0038395532156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,4,2,2432,60,370,243.2,144.2974705253006,2432,0.0027321974436442056,10,20821.760000000002
Host_Discovery_aggressive.pcapng,NMAP,Recon,1023,0.00410151481628418,20,2,58.2,2438.1235830959718,1462.874149857583,975.2494332383886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,652,60,74,65.2,5.1536394906900505,652,0.00045572386847601994,10,26.560000000000002
Host_Discovery_aggressive.pcapng,NMAP,Recon,1024,0.027666807174682617,20,2,54.4,361.44394750221903,216.8663685013314,144.5775790008876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,712,60,74,71.2,5.6,712,0.003074089686075846,10,31.36
Host_Discovery_aggressive.pcapng,NMAP,Recon,1025,0.05300092697143555,20,2,59.6,188.6759453356245,113.2055672013747,75.4703781342498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,656,60,74,65.6,6.858571279792899,656,0.005888991885715061,10,47.04
Host_Discovery_aggressive.pcapng,NMAP,Recon,1026,0.05315852165222168,20,2,54,188.11659333611405,112.86995600166844,75.24663733444562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,684,60,74,68.4,6.858571279792899,684,0.005906502405802409,10,47.04
Host_Discovery_aggressive.pcapng,NMAP,Recon,1027,1.2185337543487549,12,0,24.8,8.206584318498832,4.923950591099299,3.2826337273995327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,0,4,0,860,60,162,86,38.51233568611491,860,0.13539263937208387,10,1483.2
