source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
vuln_scan.pcapng,NMAP,Recon,98,0.00015735626220703125,20,2,64,63550.06060606061,63550.06060606061,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.7484029134114582e-05,10,0
vuln_scan.pcapng,NMAP,Recon,99,0.0009107589721679688,20,2,64,10979.853403141362,10979.853403141362,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00010119544135199653,10,0
vuln_scan.pcapng,NMAP,Recon,100,3.266334533691406e-05,20,2,64,306153.57664233574,306153.57664233574,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.629260592990451e-06,10,0
vuln_scan.pcapng,NMAP,Recon,101,5.6743621826171875e-05,20,2,64,176231.2605042017,176231.2605042017,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.304846869574652e-06,10,0
vuln_scan.pcapng,NMAP,Recon,102,4.744529724121094e-05,20,2,64,210769.04522613066,210769.04522613066,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.271699693467882e-06,10,0
vuln_scan.pcapng,NMAP,Recon,103,0.0003814697265625,20,2,61,26214.4,20971.52,5242.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.238552517361111e-05,10,0
vuln_scan.pcapng,NMAP,Recon,104,3.790855407714844e-05,20,2,45.8,263792.7044025157,263792.7044025157,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.2120615641276044e-06,10,0
vuln_scan.pcapng,NMAP,Recon,105,1.9788742065429688e-05,20,2,48.9,505337.8313253012,505337.8313253012,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.198749118381076e-06,10,0
vuln_scan.pcapng,NMAP,Recon,106,6.222724914550781e-05,20,2,47.1,160701.30268199233,160701.30268199233,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.9141387939453125e-06,10,0
vuln_scan.pcapng,NMAP,Recon,107,4.00543212890625e-05,20,2,47.4,249660.95238095237,249660.95238095237,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.450480143229167e-06,10,0
vuln_scan.pcapng,NMAP,Recon,108,5.3882598876953125e-05,20,2,49,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
vuln_scan.pcapng,NMAP,Recon,109,5.3882598876953125e-05,20,2,51.2,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
vuln_scan.pcapng,NMAP,Recon,110,5.412101745605469e-05,20,2,45.2,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
vuln_scan.pcapng,NMAP,Recon,111,3.910064697265625e-05,20,2,44.8,255750.24390243902,255750.24390243902,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.344516330295139e-06,10,0
vuln_scan.pcapng,NMAP,Recon,112,5.340576171875e-05,20,2,49.4,187245.7142857143,187245.7142857143,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.933973524305556e-06,10,0
vuln_scan.pcapng,NMAP,Recon,113,0.0017545223236083984,20,2,50.4,5699.5570050278575,4559.645604022286,1139.9114010055714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.0001949469248453776,10,0
vuln_scan.pcapng,NMAP,Recon,114,3.838539123535156e-05,20,2,64,260515.77639751552,260515.77639751552,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.265043470594618e-06,10,0
vuln_scan.pcapng,NMAP,Recon,115,3.314018249511719e-05,20,2,64,301748.4892086331,301748.4892086331,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.6822424994574653e-06,10,0
vuln_scan.pcapng,NMAP,Recon,116,6.365776062011719e-05,20,2,64,157090.03745318353,157090.03745318353,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.0730845133463544e-06,10,0
vuln_scan.pcapng,NMAP,Recon,117,5.245208740234375e-05,20,2,64,190650.18181818182,190650.18181818182,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.828009711371527e-06,10,0
vuln_scan.pcapng,NMAP,Recon,118,4.076957702636719e-05,20,2,64,245280.9356725146,245280.9356725146,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.5299530029296875e-06,10,0
vuln_scan.pcapng,NMAP,Recon,119,5.364418029785156e-05,20,2,64,186413.51111111112,186413.51111111112,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.9604644775390625e-06,10,0
vuln_scan.pcapng,NMAP,Recon,120,0.0010540485382080078,20,2,64,9487.229133680163,7589.78330694413,1897.4458267360326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.0001171165042453342,10,0
vuln_scan.pcapng,NMAP,Recon,121,1.2874603271484375e-05,20,2,64,776722.9629629629,776722.9629629629,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.430511474609375e-06,10,0
vuln_scan.pcapng,NMAP,Recon,122,3.409385681152344e-05,20,2,64,293307.97202797205,293307.97202797205,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.788206312391493e-06,10,0
vuln_scan.pcapng,NMAP,Recon,123,0.0001399517059326172,20,2,64,71453.21976149915,57162.57580919932,14290.64395229983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.5550189548068578e-05,10,0
vuln_scan.pcapng,NMAP,Recon,124,0.00032019615173339844,20,2,53,31230.856291883843,6246.1712583767685,24984.685033507074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.557735019259983e-05,10,0
vuln_scan.pcapng,NMAP,Recon,125,3.695487976074219e-05,20,2,47.6,270600.2580645161,270600.2580645161,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.106097751193576e-06,10,0
vuln_scan.pcapng,NMAP,Recon,126,6.604194641113281e-05,20,2,45.2,151418.91696750902,151418.91696750902,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.337994045681424e-06,10,0
vuln_scan.pcapng,NMAP,Recon,127,5.3882598876953125e-05,20,2,47.5,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
vuln_scan.pcapng,NMAP,Recon,128,6.67572021484375e-05,20,2,48.9,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
vuln_scan.pcapng,NMAP,Recon,129,5.316734313964844e-05,20,2,45.6,188085.38116591927,188085.38116591927,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.907482571072049e-06,10,0
vuln_scan.pcapng,NMAP,Recon,130,4.076957702636719e-05,20,2,54.8,245280.9356725146,245280.9356725146,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.5299530029296875e-06,10,0
vuln_scan.pcapng,NMAP,Recon,131,5.3882598876953125e-05,20,2,51.4,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
vuln_scan.pcapng,NMAP,Recon,132,5.269050598144531e-05,20,2,45.6,189787.5113122172,189787.5113122172,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.854500664605035e-06,10,0
vuln_scan.pcapng,NMAP,Recon,133,5.3882598876953125e-05,20,2,50,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
vuln_scan.pcapng,NMAP,Recon,134,0.0012562274932861328,20,2,62,7960.341620800911,1592.068324160182,6368.273296640728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.0001395808325873481,10,0
vuln_scan.pcapng,NMAP,Recon,135,3.3855438232421875e-05,20,2,64,295373.5211267606,295373.5211267606,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.7617153591579863e-06,10,0
vuln_scan.pcapng,NMAP,Recon,136,4.2438507080078125e-05,20,2,64,235635.05617977527,235635.05617977527,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.715389675564236e-06,10,0
vuln_scan.pcapng,NMAP,Recon,137,2.4318695068359375e-05,20,2,64,411206.2745098039,411206.2745098039,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.7020772298177085e-06,10,0
vuln_scan.pcapng,NMAP,Recon,138,7.987022399902344e-05,20,2,64,125203.10447761194,125203.10447761194,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.874469333224826e-06,10,0
vuln_scan.pcapng,NMAP,Recon,139,5.340576171875e-05,20,2,64,187245.7142857143,187245.7142857143,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.933973524305556e-06,10,0
vuln_scan.pcapng,NMAP,Recon,140,0.0009801387786865234,20,2,64,10202.63682802238,10202.63682802238,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00010890430874294705,10,0
vuln_scan.pcapng,NMAP,Recon,141,3.218650817871094e-05,20,2,64,310689.18518518517,310689.18518518517,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.5762786865234375e-06,10,0
vuln_scan.pcapng,NMAP,Recon,142,4.0531158447265625e-05,20,2,64,246723.76470588235,246723.76470588235,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.503462049696181e-06,10,0
vuln_scan.pcapng,NMAP,Recon,143,0.00015211105346679688,20,2,64,65741.44200626959,65741.44200626959,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.690122816297743e-05,10,0
vuln_scan.pcapng,NMAP,Recon,144,0.00013971328735351562,20,2,52,71575.15358361775,14315.03071672355,57260.1228668942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.552369859483507e-05,10,0
vuln_scan.pcapng,NMAP,Recon,145,5.3882598876953125e-05,20,2,49.2,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
vuln_scan.pcapng,NMAP,Recon,146,5.412101745605469e-05,20,2,43,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
vuln_scan.pcapng,NMAP,Recon,147,3.9577484130859375e-05,20,2,51.6,252668.9156626506,252668.9156626506,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.397498236762152e-06,10,0
vuln_scan.pcapng,NMAP,Recon,148,3.981590270996094e-05,20,2,44,251155.92814371258,251155.92814371258,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.42398918999566e-06,10,0
vuln_scan.pcapng,NMAP,Recon,149,5.4836273193359375e-05,20,2,45,182361.04347826086,182361.04347826086,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.092919243706598e-06,10,0
vuln_scan.pcapng,NMAP,Recon,150,8.58306884765625e-05,20,2,50.2,116508.44444444444,116508.44444444444,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,9.5367431640625e-06,10,0
vuln_scan.pcapng,NMAP,Recon,151,4.744529724121094e-05,20,2,49.6,210769.04522613066,210769.04522613066,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.271699693467882e-06,10,0
vuln_scan.pcapng,NMAP,Recon,152,6.842613220214844e-05,20,2,46.8,146142.99651567944,146142.99651567944,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.602903578016493e-06,10,0
vuln_scan.pcapng,NMAP,Recon,153,0.0001552104949951172,20,2,51.8,64428.63287250384,64428.63287250384,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.724561055501302e-05,10,0
vuln_scan.pcapng,NMAP,Recon,154,0.0013103485107421875,20,2,59,7631.55749636099,1526.311499272198,6105.245997088792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00014559427897135416,10,0
vuln_scan.pcapng,NMAP,Recon,155,1.0967254638671875e-05,20,2,64,911805.2173913043,911805.2173913043,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.2185838487413194e-06,10,0
vuln_scan.pcapng,NMAP,Recon,156,6.246566772460938e-05,20,2,64,160087.93893129771,160087.93893129771,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.940629747178819e-06,10,0
vuln_scan.pcapng,NMAP,Recon,157,4.982948303222656e-05,20,2,64,200684.4019138756,200684.4019138756,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.536609225802951e-06,10,0
vuln_scan.pcapng,NMAP,Recon,158,5.3882598876953125e-05,20,2,64,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
vuln_scan.pcapng,NMAP,Recon,159,0.00014591217041015625,20,2,64,68534.37908496732,68534.37908496732,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.621246337890625e-05,10,0
vuln_scan.pcapng,NMAP,Recon,160,5.173683166503906e-05,20,2,64,193285.89861751153,193285.89861751153,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.748536851671007e-06,10,0
vuln_scan.pcapng,NMAP,Recon,161,1.5497207641601562e-05,20,2,64,645277.5384615385,645277.5384615385,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.7219119601779514e-06,10,0
vuln_scan.pcapng,NMAP,Recon,162,5.936622619628906e-05,20,2,64,168445.9437751004,168445.9437751004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.5962473551432294e-06,10,0
vuln_scan.pcapng,NMAP,Recon,163,3.5762786865234375e-05,20,2,64,279620.26666666666,279620.26666666666,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.973642985026042e-06,10,0
vuln_scan.pcapng,NMAP,Recon,164,0.00033164024353027344,20,2,52.4,30153.15600287563,6030.631200575126,24122.524802300504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.684891594780816e-05,10,0
vuln_scan.pcapng,NMAP,Recon,165,3.457069396972656e-05,20,2,48,289262.3448275862,289262.3448275862,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.841188218858507e-06,10,0
vuln_scan.pcapng,NMAP,Recon,166,4.7206878662109375e-05,20,2,43.8,211833.53535353535,211833.53535353535,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.245208740234375e-06,10,0
vuln_scan.pcapng,NMAP,Recon,167,5.435943603515625e-05,20,2,48.6,183960.70175438595,183960.70175438595,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.039937337239583e-06,10,0
vuln_scan.pcapng,NMAP,Recon,168,6.67572021484375e-05,20,2,45,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
vuln_scan.pcapng,NMAP,Recon,169,5.412101745605469e-05,20,2,53,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
vuln_scan.pcapng,NMAP,Recon,170,5.3882598876953125e-05,20,2,47.6,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
vuln_scan.pcapng,NMAP,Recon,171,5.316734313964844e-05,20,2,45.2,188085.38116591927,188085.38116591927,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.907482571072049e-06,10,0
vuln_scan.pcapng,NMAP,Recon,172,5.412101745605469e-05,20,2,47,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
vuln_scan.pcapng,NMAP,Recon,173,3.933906555175781e-05,20,2,46.6,254200.24242424243,254200.24242424243,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.3710072835286456e-06,10,0
vuln_scan.pcapng,NMAP,Recon,174,0.0013153553009033203,20,2,61,7602.508609751677,1520.5017219503354,6082.006887801342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.0001461505889892578,10,0
vuln_scan.pcapng,NMAP,Recon,175,1.4066696166992188e-05,20,2,64,710898.9830508474,710898.9830508474,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.5629662407769097e-06,10,0
vuln_scan.pcapng,NMAP,Recon,176,5.841255187988281e-05,20,2,64,171196.08163265305,171196.08163265305,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.490283542209201e-06,10,0
vuln_scan.pcapng,NMAP,Recon,177,3.886222839355469e-05,20,2,64,257319.26380368098,257319.26380368098,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.318025377061632e-06,10,0
vuln_scan.pcapng,NMAP,Recon,178,5.269050598144531e-05,20,2,64,189787.5113122172,189787.5113122172,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.854500664605035e-06,10,0
vuln_scan.pcapng,NMAP,Recon,179,5.316734313964844e-05,20,2,64,188085.38116591927,188085.38116591927,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.907482571072049e-06,10,0
vuln_scan.pcapng,NMAP,Recon,180,3.647804260253906e-05,20,2,64,274137.5163398693,274137.5163398693,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.0531158447265625e-06,10,0
vuln_scan.pcapng,NMAP,Recon,181,3.218650817871094e-05,20,2,64,310689.18518518517,310689.18518518517,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.5762786865234375e-06,10,0
vuln_scan.pcapng,NMAP,Recon,182,6.0558319091796875e-05,20,2,64,165130.07874015748,165130.07874015748,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.728702121310764e-06,10,0
vuln_scan.pcapng,NMAP,Recon,183,5.1021575927734375e-05,20,2,64,195995.51401869158,195995.51401869158,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.669063991970486e-06,10,0
vuln_scan.pcapng,NMAP,Recon,184,0.0004448890686035156,20,2,54.2,22477.513397642015,4495.502679528403,17982.01071811361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.943211873372396e-05,10,0
vuln_scan.pcapng,NMAP,Recon,185,1.7881393432617188e-05,20,2,49.8,559240.5333333333,559240.5333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.986821492513021e-06,10,0
vuln_scan.pcapng,NMAP,Recon,186,5.3882598876953125e-05,20,2,52.2,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
vuln_scan.pcapng,NMAP,Recon,187,5.364418029785156e-05,20,2,50.9,186413.51111111112,186413.51111111112,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.9604644775390625e-06,10,0
vuln_scan.pcapng,NMAP,Recon,188,6.723403930664062e-05,20,2,49.9,148734.18439716313,148734.18439716313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
vuln_scan.pcapng,NMAP,Recon,189,5.316734313964844e-05,20,2,46.4,188085.38116591927,188085.38116591927,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.907482571072049e-06,10,0
vuln_scan.pcapng,NMAP,Recon,190,4.0531158447265625e-05,20,2,44.8,246723.76470588235,246723.76470588235,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.503462049696181e-06,10,0
vuln_scan.pcapng,NMAP,Recon,191,3.981590270996094e-05,20,2,50.6,251155.92814371258,251155.92814371258,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.42398918999566e-06,10,0
vuln_scan.pcapng,NMAP,Recon,192,6.866455078125e-05,20,2,48.8,145635.55555555556,145635.55555555556,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.62939453125e-06,10,0
vuln_scan.pcapng,NMAP,Recon,193,5.340576171875e-05,20,2,43.6,187245.7142857143,187245.7142857143,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.933973524305556e-06,10,0
vuln_scan.pcapng,NMAP,Recon,194,0.0015344619750976562,20,2,59.4,6516.942200124301,1303.38844002486,5213.55376009944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.0001704957750108507,10,0
vuln_scan.pcapng,NMAP,Recon,195,1.4543533325195312e-05,20,2,64,687590.8196721311,687590.8196721311,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.6159481472439236e-06,10,0
vuln_scan.pcapng,NMAP,Recon,196,5.555152893066406e-05,20,2,64,180013.04721030043,180013.04721030043,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.172392103407118e-06,10,0
vuln_scan.pcapng,NMAP,Recon,197,6.341934204101562e-05,20,2,64,157680.6015037594,157680.6015037594,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.046593560112848e-06,10,0
vuln_scan.pcapng,NMAP,Recon,198,5.364418029785156e-05,20,2,64,186413.51111111112,186413.51111111112,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.9604644775390625e-06,10,0
vuln_scan.pcapng,NMAP,Recon,199,0.00015592575073242188,20,2,64,64133.08868501529,64133.08868501529,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.7325083414713543e-05,10,0
vuln_scan.pcapng,NMAP,Recon,200,0.0008337497711181641,20,2,64,11994.006291106663,11994.006291106663,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,9.263886345757378e-05,10,0
vuln_scan.pcapng,NMAP,Recon,201,1.7881393432617188e-05,20,2,64,559240.5333333333,559240.5333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.986821492513021e-06,10,0
